9.720000,0.568915,0.075428,-0.252193,0.321095,-0.613409,-0.459381,0.857831,0.628646,0.853994,0.631265
9.740000,0.570423,0.068919,-0.245772,0.323737,-0.622597,-0.457179,0.858930,0.626608,0.855112,0.629313
9.760000,0.571802,0.062394,-0.239297,0.326331,-0.631741,-0.454949,0.859995,0.624555,0.856197,0.627347
9.780000,0.573050,0.055856,-0.232770,0.328877,-0.640840,-0.452690,0.861026,0.622489,0.857250,0.625368
9.800000,0.574167,0.049305,-0.226193,0.331374,-0.649893,-0.450402,0.862023,0.620408,0.858269,0.623375
9.820000,0.575153,0.042744,-0.219565,0.333821,-0.658901,-0.448087,0.862987,0.618313,0.859256,0.621367
9.840000,0.576008,0.036175,-0.212889,0.336218,-0.667863,-0.445744,0.863916,0.616203,0.860210,0.619346
9.860000,0.576731,0.029599,-0.206164,0.338564,-0.676778,-0.443374,0.864812,0.614078,0.861131,0.617311
9.880000,0.577323,0.023019,-0.199393,0.340858,-0.685646,-0.440976,0.865675,0.611940,0.862019,0.615261
9.900000,0.577784,0.016436,-0.192576,0.343101,-0.694465,-0.438552,0.866503,0.609786,0.862875,0.613197
9.920000,0.578112,0.009851,-0.185714,0.345290,-0.703236,-0.436101,0.867298,0.607618,0.863698,0.611119
9.940000,0.578309,0.003268,-0.178808,0.347427,-0.711958,-0.433624,0.868060,0.605436,0.864488,0.609027
9.960000,0.578375,-0.003313,-0.171860,0.349509,-0.720631,-0.431121,0.868789,0.603240,0.865246,0.606921
9.980000,0.578308,-0.009889,-0.164869,0.351537,-0.729253,-0.428593,0.869485,0.601029,0.865973,0.604801
10.000000,0.578111,-0.016459,-0.157839,0.353511,-0.737825,-0.426039,0.870148,0.598805,0.866668,0.602668
10.020000,0.577781,-0.023022,-0.150768,0.355428,-0.746346,-0.423461,0.870780,0.596567,0.867331,0.600521
10.040000,0.577321,-0.029574,-0.143660,0.357290,-0.754815,-0.420858,0.871380,0.594315,0.867964,0.598361
10.060000,0.576730,-0.036115,-0.136514,0.359095,-0.763232,-0.418230,0.871948,0.592051,0.868566,0.596189
10.080000,0.576007,-0.042643,-0.129332,0.360842,-0.771597,-0.415579,0.872486,0.589774,0.869139,0.594004
10.100000,0.575154,-0.049156,-0.122115,0.362533,-0.779908,-0.412904,0.872994,0.587485,0.869682,0.591807
10.120000,0.574171,-0.055653,-0.114865,0.364165,-0.788166,-0.410205,0.873473,0.585184,0.870197,0.589598
10.140000,0.573058,-0.062132,-0.107581,0.365739,-0.796370,-0.407484,0.873922,0.582872,0.870683,0.587378
10.160000,0.571816,-0.068591,-0.100267,0.367255,-0.804520,-0.404739,0.874343,0.580550,0.871141,0.585148
10.180000,0.570444,-0.075029,-0.092921,0.368711,-0.812615,-0.401973,0.874737,0.578217,0.871573,0.582908
10.200000,0.568943,-0.081444,-0.085547,0.370107,-0.820654,-0.399184,0.875104,0.575875,0.871979,0.580659
10.220000,0.567314,-0.087835,-0.078145,0.371444,-0.828638,-0.396373,0.875445,0.573525,0.872360,0.578400
10.240000,0.565558,-0.094200,-0.070716,0.372720,-0.836565,-0.393540,0.875761,0.571166,0.872716,0.576134
10.260000,0.563674,-0.100538,-0.063262,0.373936,-0.844436,-0.390687,0.876052,0.568800,0.873049,0.573861
10.280000,0.561663,-0.106847,-0.055783,0.375090,-0.852250,-0.387812,0.876321,0.566428,0.873359,0.571581
10.300000,0.559526,-0.113126,-0.048281,0.376184,-0.860006,-0.384917,0.876567,0.564050,0.873647,0.569295
10.320000,0.557263,-0.119374,-0.040758,0.377216,-0.867705,-0.382001,0.876791,0.561667,0.873915,0.567005
10.340000,0.554876,-0.125589,-0.033213,0.378186,-0.875345,-0.379065,0.876995,0.559280,0.874162,0.564710
10.360000,0.552364,-0.131769,-0.025650,0.379094,-0.882926,-0.376109,0.877180,0.556891,0.874391,0.562413
10.380000,0.549729,-0.137914,-0.018068,0.379940,-0.890448,-0.373133,0.877346,0.554499,0.874602,0.560113
10.400000,0.546970,-0.144023,-0.010469,0.380723,-0.897911,-0.370139,0.877495,0.552107,0.874797,0.557812
10.420000,0.544090,-0.150093,-0.002854,0.381443,-0.905314,-0.367125,0.877628,0.549714,0.874976,0.555511
10.440000,0.541088,-0.156125,0.004774,0.382101,-0.912656,-0.364092,0.877746,0.547322,0.875140,0.553211
10.460000,0.537966,-0.162116,0.012416,0.382695,-0.919938,-0.361041,0.877849,0.544933,0.875291,0.550913
10.480000,0.534723,-0.168065,0.020070,0.383225,-0.927159,-0.357971,0.877940,0.542547,0.875430,0.548617
10.500000,0.531362,-0.173972,0.027735,0.383692,-0.934318,-0.354883,0.878020,0.540165,0.875557,0.546325
10.520000,0.527883,-0.179835,0.035409,0.384095,-0.941416,-0.351778,0.878089,0.537788,0.875675,0.544039
10.540000,0.524286,-0.185654,0.043091,0.384434,-0.948451,-0.348655,0.878148,0.535418,0.875784,0.541758
10.560000,0.520573,-0.191426,0.050779,0.384708,-0.955424,-0.345514,0.878199,0.533055,0.875885,0.539485
10.580000,0.516744,-0.197152,0.058473,0.384917,-0.962335,-0.342356,0.878244,0.530701,0.875979,0.537220
10.600000,0.512801,-0.202830,0.066172,0.385062,-0.969182,-0.339181,0.878282,0.528358,0.876069,0.534965
10.620000,0.508745,-0.208459,0.073873,0.385141,-0.975965,-0.335989,0.878316,0.526025,0.876154,0.532720
10.640000,0.504575,-0.214038,0.081576,0.385155,-0.982685,-0.332781,0.878346,0.523705,0.876236,0.530488
10.660000,0.500295,-0.219566,0.089279,0.385103,-0.989341,-0.329556,0.878374,0.521398,0.876316,0.528268
10.680000,0.495903,-0.225043,0.096981,0.384985,-0.995932,-0.326315,0.878400,0.519106,0.876396,0.526062
10.700000,0.491402,-0.230468,0.104681,0.384800,-1.002458,-0.323058,0.878427,0.516829,0.876475,0.523871
10.720000,0.486793,-0.235839,0.112377,0.384549,-1.008919,-0.319785,0.878454,0.514570,0.876557,0.521697
10.740000,0.482076,-0.241156,0.120068,0.384231,-1.015315,-0.316497,0.878484,0.512329,0.876640,0.519540
10.760000,0.477253,-0.246419,0.127752,0.383846,-1.021645,-0.313193,0.878516,0.510107,0.876728,0.517402
10.780000,0.472325,-0.251626,0.135429,0.383393,-1.027909,-0.309873,0.878553,0.507906,0.876820,0.515283
10.800000,0.467292,-0.256776,0.143097,0.382872,-1.034106,-0.306538,0.878595,0.505726,0.876918,0.513185
10.820000,0.462157,-0.261870,0.150754,0.382283,-1.040237,-0.303188,0.878644,0.503569,0.877022,0.511110
10.840000,0.456919,-0.266906,0.158400,0.381625,-1.046301,-0.299823,0.878699,0.501436,0.877134,0.509057
10.860000,0.451581,-0.271883,0.166033,0.380898,-1.052297,-0.296444,0.878763,0.499328,0.877255,0.507028
10.880000,0.446144,-0.276802,0.173651,0.380101,-1.058226,-0.293049,0.878836,0.497246,0.877386,0.505025
10.900000,0.440608,-0.281661,0.181253,0.379234,-1.064087,-0.289640,0.878919,0.495192,0.877526,0.503048
10.920000,0.434974,-0.286460,0.188837,0.378297,-1.069880,-0.286216,0.879014,0.493166,0.877679,0.501098
10.940000,0.429245,-0.291198,0.196403,0.377288,-1.075604,-0.282778,0.879120,0.491169,0.877843,0.499177
10.960000,0.423421,-0.295875,0.203949,0.376209,-1.081260,-0.279326,0.879238,0.489203,0.878021,0.497284
10.980000,0.417504,-0.300490,0.211473,0.375058,-1.086846,-0.275859,0.879371,0.487268,0.878212,0.495422
11.000000,0.411494,-0.305043,0.218974,0.373834,-1.092364,-0.272379,0.879517,0.485366,0.878419,0.493592
11.020000,0.405393,-0.309533,0.226451,0.372537,-1.097811,-0.268884,0.879678,0.483498,0.878640,0.491793
11.040000,0.399202,-0.313960,0.233902,0.371168,-1.103189,-0.265375,0.879855,0.481663,0.878877,0.490028
11.060000,0.392923,-0.318324,0.241325,0.369724,-1.108496,-0.261853,0.880049,0.479865,0.879132,0.488296
11.080000,0.386557,-0.322623,0.248720,0.368206,-1.113733,-0.258316,0.880259,0.478102,0.879403,0.486600
11.100000,0.380104,-0.326858,0.256084,0.366613,-1.118900,-0.254766,0.880487,0.476377,0.879692,0.484939
11.120000,0.373567,-0.331029,0.263416,0.364945,-1.123995,-0.251202,0.880733,0.474690,0.880000,0.483315
11.140000,0.366947,-0.335134,0.270715,0.363201,-1.129019,-0.247625,0.880998,0.473042,0.880327,0.481728
11.160000,0.360244,-0.339174,0.277979,0.361381,-1.133972,-0.244034,0.881282,0.471434,0.880674,0.480179
11.180000,0.353460,-0.343149,0.285206,0.359484,-1.138852,-0.240430,0.881586,0.469867,0.881040,0.478669
11.200000,0.346597,-0.347057,0.292396,0.357509,-1.143661,-0.236812,0.881910,0.468341,0.881427,0.477200
11.220000,0.339656,-0.350899,0.299546,0.355457,-1.148397,-0.233180,0.882254,0.466858,0.881834,0.475770
11.240000,0.332638,-0.354674,0.306655,0.353326,-1.153061,-0.229536,0.882620,0.465417,0.882263,0.474381
11.260000,0.325545,-0.358383,0.313722,0.351116,-1.157652,-0.225878,0.883006,0.464021,0.882713,0.473035
11.280000,0.318377,-0.362024,0.320744,0.348827,-1.162169,-0.222206,0.883414,0.462669,0.883185,0.471731
11.300000,0.311137,-0.365598,0.327721,0.346459,-1.166613,-0.218522,0.883844,0.461362,0.883679,0.470469
11.320000,0.303825,-0.369104,0.334650,0.344010,-1.170984,-0.214824,0.884296,0.460101,0.884195,0.469252
11.340000,0.296443,-0.372542,0.341530,0.341480,-1.175280,-0.211113,0.884770,0.458887,0.884734,0.468078
11.360000,0.288992,-0.375912,0.348360,0.338870,-1.179502,-0.207389,0.885267,0.457720,0.885295,0.466950
11.380000,0.281474,-0.379214,0.355137,0.336178,-1.183650,-0.203652,0.885786,0.456600,0.885879,0.465867
11.400000,0.273889,-0.382447,0.361861,0.333404,-1.187723,-0.199902,0.886328,0.455529,0.886485,0.464829
11.420000,0.266240,-0.385611,0.368529,0.330548,-1.191721,-0.196139,0.886893,0.454506,0.887115,0.463838
11.440000,0.258528,-0.388706,0.375140,0.327610,-1.195644,-0.192362,0.887480,0.453533,0.887767,0.462894
11.460000,0.250754,-0.391731,0.381692,0.324589,-1.199491,-0.188573,0.888091,0.452610,0.888443,0.461996
11.480000,0.242919,-0.394686,0.388184,0.321486,-1.203263,-0.184771,0.888724,0.451737,0.889141,0.461146
11.500000,0.235026,-0.397572,0.394614,0.318299,-1.206958,-0.180956,0.889380,0.450914,0.889862,0.460344
11.520000,0.227074,-0.400387,0.400980,0.315030,-1.210577,-0.177128,0.890058,0.450143,0.890605,0.459591
11.540000,0.219066,-0.403132,0.407280,0.311677,-1.214120,-0.173287,0.890759,0.449424,0.891372,0.458885
11.560000,0.211004,-0.405805,0.413514,0.308241,-1.217586,-0.169433,0.891482,0.448756,0.892160,0.458229
11.580000,0.202888,-0.408407,0.419678,0.304722,-1.220974,-0.165567,0.892228,0.448140,0.892971,0.457622
11.600000,0.194720,-0.410937,0.425773,0.301120,-1.224286,-0.161688,0.892996,0.447577,0.893803,0.457064
11.620000,0.186501,-0.413395,0.431795,0.297434,-1.227519,-0.157796,0.893785,0.447066,0.894658,0.456555
11.640000,0.178233,-0.415781,0.437744,0.293666,-1.230675,-0.153891,0.894596,0.446609,0.895533,0.456096
11.660000,0.169917,-0.418093,0.443617,0.289815,-1.233753,-0.149974,0.895428,0.446204,0.896430,0.455687
11.680000,0.161555,-0.420331,0.449414,0.285882,-1.236753,-0.146045,0.896280,0.445853,0.897348,0.455328
11.700000,0.153149,-0.422496,0.455131,0.281866,-1.239673,-0.142102,0.897154,0.445556,0.898285,0.455019
11.720000,0.144699,-0.424585,0.460769,0.277769,-1.242516,-0.138148,0.898047,0.445312,0.899243,0.454760
11.740000,0.136207,-0.426599,0.466324,0.273591,-1.245278,-0.134181,0.898960,0.445122,0.900220,0.454551
11.760000,0.127675,-0.428537,0.471796,0.269332,-1.247962,-0.130201,0.899892,0.444985,0.901216,0.454392
11.780000,0.119104,-0.430399,0.477182,0.264993,-1.250566,-0.126210,0.900843,0.444902,0.902231,0.454283
11.800000,0.110497,-0.432182,0.482482,0.260575,-1.253090,-0.122206,0.901813,0.444873,0.903264,0.454224
11.820000,0.101853,-0.433888,0.487694,0.256079,-1.255534,-0.118190,0.902800,0.444898,0.904314,0.454215
11.840000,0.093175,-0.435514,0.492815,0.251505,-1.257898,-0.114162,0.903804,0.444976,0.905380,0.454256
11.860000,0.084465,-0.437060,0.497845,0.246854,-1.260181,-0.110122,0.904824,0.445108,0.906463,0.454346
11.880000,0.075724,-0.438524,0.502783,0.242128,-1.262384,-0.106071,0.905861,0.445293,0.907562,0.454486
11.900000,0.066953,-0.439907,0.507625,0.237326,-1.264505,-0.102007,0.906912,0.445531,0.908676,0.454675
11.920000,0.058155,-0.441206,0.512372,0.232452,-1.266545,-0.097932,0.907979,0.445822,0.909803,0.454913
11.940000,0.049331,-0.442421,0.517021,0.227505,-1.268504,-0.093846,0.909059,0.446166,0.910944,0.455199
11.960000,0.040482,-0.443551,0.521571,0.222488,-1.270381,-0.089748,0.910152,0.446562,0.912098,0.455534
11.980000,0.031611,-0.444593,0.526021,0.217402,-1.272176,-0.085639,0.911258,0.447010,0.913264,0.455917
12.000000,0.022720,-0.445548,0.530369,0.212247,-1.273889,-0.081518,0.912376,0.447510,0.914441,0.456348
12.020000,0.013809,-0.446413,0.534614,0.207027,-1.275519,-0.077387,0.913504,0.448061,0.915628,0.456826
12.040000,0.004880,-0.447187,0.538754,0.201742,-1.277067,-0.073245,0.914643,0.448664,0.916825,0.457351
12.060000,-0.004063,-0.447868,0.542789,0.196394,-1.278532,-0.069092,0.915790,0.449316,0.918030,0.457922
12.080000,-0.013021,-0.448456,0.546717,0.190986,-1.279914,-0.064929,0.916946,0.450019,0.919244,0.458539
12.100000,-0.021990,-0.448948,0.550536,0.185519,-1.281212,-0.060755,0.918110,0.450771,0.920463,0.459201
12.120000,-0.030969,-0.449343,0.554247,0.179996,-1.282427,-0.056572,0.919280,0.451572,0.921689,0.459908
12.140000,-0.039956,-0.449638,0.557847,0.174418,-1.283559,-0.052378,0.920456,0.452421,0.922920,0.460659
12.160000,-0.048948,-0.449834,0.561335,0.168788,-1.284606,-0.048174,0.921637,0.453318,0.924155,0.461454
12.180000,-0.057945,-0.449926,0.564711,0.163108,-1.285570,-0.043961,0.922821,0.454262,0.925393,0.462292
12.200000,-0.066944,-0.449914,0.567973,0.157381,-1.286449,-0.039739,0.924008,0.455252,0.926633,0.463172
12.220000,-0.075942,-0.449796,0.571121,0.151609,-1.287244,-0.035508,0.925197,0.456288,0.927874,0.464094
12.240000,-0.084938,-0.449570,0.574153,0.145795,-1.287954,-0.031267,0.926387,0.457369,0.929115,0.465057
12.260000,-0.093929,-0.449233,0.577069,0.139942,-1.288579,-0.027019,0.927577,0.458494,0.930355,0.466061
12.280000,-0.102914,-0.448785,0.579868,0.134051,-1.289120,-0.022761,0.928766,0.459662,0.931594,0.467103
12.300000,-0.111890,-0.448222,0.582549,0.128127,-1.289575,-0.018496,0.929953,0.460872,0.932829,0.468185
12.320000,-0.120854,-0.447542,0.585111,0.122172,-1.289945,-0.014223,0.931137,0.462125,0.934060,0.469304
12.340000,-0.129805,-0.446744,0.587555,0.116190,-1.290229,-0.009942,0.932316,0.463418,0.935286,0.470461
12.360000,-0.138740,-0.445826,0.589878,0.110182,-1.290428,-0.005654,0.933490,0.464750,0.936505,0.471653
12.380000,-0.147656,-0.444785,0.592082,0.104153,-1.290541,-0.001360,0.934659,0.466122,0.937718,0.472882
12.400000,-0.156552,-0.443619,0.594165,0.098105,-1.290568,0.002942,0.935819,0.467531,0.938922,0.474144
12.420000,-0.165424,-0.442327,0.596127,0.092043,-1.290510,0.007250,0.936972,0.468978,0.940116,0.475441
12.440000,-0.174271,-0.440905,0.597968,0.085968,-1.290365,0.011563,0.938115,0.470460,0.941300,0.476770
12.460000,-0.183089,-0.439353,0.599687,0.079885,-1.290133,0.015883,0.939248,0.471977,0.942473,0.478131
12.480000,-0.191876,-0.437667,0.601285,0.073797,-1.289816,0.020207,0.940370,0.473529,0.943633,0.479524
12.500000,-0.200629,-0.435847,0.602761,0.067708,-1.289411,0.024537,0.941479,0.475113,0.944780,0.480946
12.520000,-0.209346,-0.433889,0.604115,0.061620,-1.288921,0.028871,0.942575,0.476728,0.945911,0.482397
12.540000,-0.218024,-0.431792,0.605348,0.055538,-1.288343,0.033209,0.943656,0.478375,0.947027,0.483876
12.560000,-0.226660,-0.429554,0.606458,0.049465,-1.287679,0.037551,0.944722,0.480050,0.948127,0.485383
12.580000,-0.235251,-0.427174,0.607448,0.043405,-1.286928,0.041896,0.945771,0.481755,0.949208,0.486915
12.600000,-0.243794,-0.424649,0.608316,0.037360,-1.286090,0.046244,0.946803,0.483486,0.950271,0.488473
12.620000,-0.252287,-0.421979,0.609063,0.031336,-1.285165,0.050595,0.947817,0.485244,0.951314,0.490055
12.640000,-0.260727,-0.419160,0.609690,0.025334,-1.284153,0.054948,0.948811,0.487027,0.952336,0.491660
12.660000,-0.269110,-0.416192,0.610196,0.019360,-1.283054,0.059303,0.949785,0.488834,0.953336,0.493287
12.680000,-0.277434,-0.413074,0.610584,0.013416,-1.281868,0.063659,0.950737,0.490663,0.954314,0.494936
12.700000,-0.285696,-0.409803,0.610852,0.007506,-1.280595,0.068016,0.951667,0.492513,0.955268,0.496604
12.720000,-0.293892,-0.406380,0.611002,0.001633,-1.279235,0.072373,0.952574,0.494384,0.956197,0.498292
12.740000,-0.302019,-0.402803,0.611035,-0.004198,-1.277787,0.076730,0.953457,0.496274,0.957101,0.499997
12.760000,-0.310075,-0.399070,0.610951,-0.009985,-1.276253,0.081086,0.954316,0.498182,0.957978,0.501720
12.780000,-0.318057,-0.395182,0.610751,-0.015725,-1.274631,0.085442,0.955148,0.500107,0.958828,0.503459
12.800000,-0.325960,-0.391137,0.610437,-0.021413,-1.272922,0.089796,0.955953,0.502047,0.959649,0.505213
12.820000,-0.333783,-0.386935,0.610008,-0.027047,-1.271126,0.094148,0.956731,0.504001,0.960442,0.506980
12.840000,-0.341522,-0.382576,0.609467,-0.032624,-1.269243,0.098498,0.957481,0.505968,0.961204,0.508761
12.860000,-0.349173,-0.378060,0.608815,-0.038139,-1.267273,0.102845,0.958201,0.507947,0.961936,0.510553
12.880000,-0.356734,-0.373386,0.608052,-0.043592,-1.265217,0.107188,0.958891,0.509936,0.962636,0.512356
12.900000,-0.364202,-0.368554,0.607180,-0.048977,-1.263073,0.111527,0.959550,0.511935,0.963303,0.514169
12.920000,-0.371573,-0.363566,0.606201,-0.054293,-1.260842,0.115862,0.960178,0.513942,0.963938,0.515990
12.940000,-0.378845,-0.358422,0.605115,-0.059537,-1.258525,0.120192,0.960773,0.515955,0.964538,0.517819
12.960000,-0.386013,-0.353121,0.603924,-0.064706,-1.256121,0.124517,0.961334,0.517974,0.965103,0.519654
12.980000,-0.393075,-0.347666,0.602630,-0.069797,-1.253631,0.128836,0.961862,0.519997,0.965633,0.521495
13.000000,-0.400029,-0.342058,0.601234,-0.074809,-1.251054,0.133148,0.962355,0.522023,0.966126,0.523340
13.020000,-0.406870,-0.336297,0.599738,-0.079739,-1.248391,0.137453,0.962812,0.524050,0.966582,0.525188
13.040000,-0.413596,-0.330385,0.598143,-0.084584,-1.245642,0.141750,0.963233,0.526078,0.967001,0.527038
13.060000,-0.420204,-0.324323,0.596451,-0.089344,-1.242807,0.146040,0.963617,0.528105,0.967380,0.528889
13.080000,-0.426690,-0.318115,0.594665,-0.094015,-1.239886,0.150321,0.963963,0.530130,0.967721,0.530740
13.100000,-0.433052,-0.311761,0.592784,-0.098596,-1.236880,0.154593,0.964270,0.532151,0.968021,0.532590
13.120000,-0.439288,-0.305264,0.590812,-0.103087,-1.233788,0.158855,0.964538,0.534168,0.968281,0.534437
13.140000,-0.445393,-0.298627,0.588751,-0.107484,-1.230611,0.163107,0.964766,0.536178,0.968499,0.536280
13.160000,-0.451365,-0.291852,0.586601,-0.111787,-1.227349,0.167348,0.964954,0.538181,0.968674,0.538119
13.180000,-0.457202,-0.284941,0.584365,-0.115995,-1.224002,0.171578,0.965099,0.540174,0.968807,0.539952
13.200000,-0.462901,-0.277899,0.582045,-0.120107,-1.220570,0.175797,0.965203,0.542158,0.968896,0.541777
13.220000,-0.468459,-0.270728,0.579643,-0.124123,-1.217054,0.180003,0.965263,0.544130,0.968941,0.543594
13.240000,-0.473874,-0.263432,0.577161,-0.128040,-1.213454,0.184196,0.965279,0.546089,0.968941,0.545401
13.260000,-0.479142,-0.256013,0.574600,-0.131860,-1.209770,0.188376,0.965251,0.548034,0.968895,0.547197
13.280000,-0.484263,-0.248477,0.571963,-0.135581,-1.206003,0.192542,0.965178,0.549963,0.968803,0.548982
13.300000,-0.489232,-0.240827,0.569251,-0.139204,-1.202152,0.196693,0.965059,0.551875,0.968663,0.550752
13.320000,-0.494049,-0.233066,0.566467,-0.142729,-1.198218,0.200830,0.964893,0.553769,0.968475,0.552508
13.340000,-0.498710,-0.225200,0.563612,-0.146155,-1.194202,0.204951,0.964680,0.555642,0.968239,0.554249
13.360000,-0.503214,-0.217232,0.560689,-0.149484,-1.190103,0.209056,0.964418,0.557495,0.967954,0.555971
13.380000,-0.507559,-0.209167,0.557700,-0.152716,-1.185921,0.213145,0.964107,0.559325,0.967618,0.557675
13.400000,-0.511742,-0.201010,0.554645,-0.155851,-1.181659,0.217217,0.963747,0.561131,0.967232,0.559360
13.420000,-0.515762,-0.192765,0.551528,-0.158890,-1.177314,0.221271,0.963336,0.562912,0.966794,0.561023
13.440000,-0.519618,-0.184438,0.548350,-0.161834,-1.172889,0.225307,0.962874,0.564665,0.966305,0.562663
13.460000,-0.523306,-0.176032,0.545114,-0.164685,-1.168383,0.229325,0.962360,0.566391,0.965762,0.564280
13.480000,-0.526827,-0.167554,0.541820,-0.167444,-1.163796,0.233323,0.961793,0.568087,0.965166,0.565871
13.500000,-0.530178,-0.159007,0.538471,-0.170112,-1.159130,0.237302,0.961173,0.569753,0.964517,0.567436
13.520000,-0.533358,-0.150399,0.535069,-0.172691,-1.154384,0.241261,0.960500,0.571386,0.963812,0.568974
13.540000,-0.536366,-0.141733,0.531615,-0.175182,-1.149558,0.245199,0.959771,0.572986,0.963052,0.570482
13.560000,-0.539201,-0.133015,0.528112,-0.177587,-1.144654,0.249117,0.958987,0.574551,0.962237,0.571960
13.580000,-0.541861,-0.124250,0.524560,-0.179909,-1.139672,0.253013,0.958148,0.576079,0.961364,0.573406
13.600000,-0.544346,-0.115444,0.520962,-0.182149,-1.134612,0.256887,0.957251,0.577571,0.960435,0.574819
13.620000,-0.546655,-0.106601,0.517319,-0.184309,-1.129474,0.260738,0.956298,0.579024,0.959449,0.576199
13.640000,-0.548787,-0.097728,0.513632,-0.186393,-1.124259,0.264566,0.955287,0.580438,0.958404,0.577543
13.660000,-0.550742,-0.088830,0.509905,-0.188401,-1.118968,0.268372,0.954219,0.581811,0.957301,0.578851
13.680000,-0.552518,-0.079912,0.506137,-0.190337,-1.113601,0.272153,0.953091,0.583142,0.956140,0.580122
13.700000,-0.554116,-0.070979,0.502330,-0.192202,-1.108158,0.275910,0.951905,0.584430,0.954919,0.581354
13.720000,-0.555536,-0.062036,0.498486,-0.194001,-1.102639,0.279643,0.950660,0.585674,0.953638,0.582546
13.740000,-0.556777,-0.053090,0.494606,-0.195735,-1.097046,0.283350,0.949355,0.586874,0.952299,0.583699
13.760000,-0.557838,-0.044144,0.490691,-0.197406,-1.091379,0.287032,0.947990,0.588028,0.950899,0.584810
13.780000,-0.558721,-0.035204,0.486743,-0.199018,-1.085639,0.290688,0.946565,0.589136,0.949439,0.585878
13.800000,-0.559425,-0.026275,0.482763,-0.200574,-1.079825,0.294317,0.945081,0.590197,0.947920,0.586904
13.820000,-0.559951,-0.017361,0.478751,-0.202076,-1.073939,0.297920,0.943536,0.591211,0.946340,0.587887
13.840000,-0.560298,-0.008468,0.474710,-0.203527,-1.067980,0.301496,0.941932,0.592176,0.944701,0.588825
13.860000,-0.560468,0.000399,0.470639,-0.204929,-1.061950,0.305044,0.940267,0.593093,0.943001,0.589719
13.880000,-0.560460,0.009237,0.466540,-0.206286,-1.055850,0.308565,0.938543,0.593962,0.941243,0.590568
13.900000,-0.560275,0.018041,0.462415,-0.207600,-1.049678,0.312057,0.936760,0.594781,0.939425,0.591371
13.920000,-0.559914,0.026806,0.458263,-0.208874,-1.043437,0.315521,0.934918,0.595550,0.937548,0.592128
13.940000,-0.559378,0.035529,0.454085,-0.210111,-1.037127,0.318956,0.933017,0.596271,0.935613,0.592840
13.960000,-0.558667,0.044206,0.449883,-0.211314,-1.030748,0.322362,0.931058,0.596942,0.933621,0.593506
13.980000,-0.557783,0.052832,0.445657,-0.212484,-1.024300,0.325739,0.929042,0.597564,0.931571,0.594126
14.000000,-0.556727,0.061404,0.441407,-0.213625,-1.017786,0.329086,0.926969,0.598138,0.929466,0.594701
14.020000,-0.555498,0.069918,0.437135,-0.214739,-1.011204,0.332403,0.924841,0.598663,0.927305,0.595230
14.040000,-0.554100,0.078371,0.432840,-0.215829,-1.004556,0.335689,0.922658,0.599140,0.925089,0.595715
14.060000,-0.552533,0.086760,0.428523,-0.216896,-0.997842,0.338946,0.920421,0.599569,0.922821,0.596155
14.080000,-0.550797,0.095082,0.424185,-0.217944,-0.991063,0.342171,0.918131,0.599952,0.920500,0.596551
14.100000,-0.548896,0.103334,0.419826,-0.218974,-0.984220,0.345366,0.915790,0.600289,0.918128,0.596903
14.120000,-0.546829,0.111513,0.415447,-0.219988,-0.977312,0.348530,0.913399,0.600582,0.915706,0.597214
14.140000,-0.544599,0.119616,0.411047,-0.220989,-0.970342,0.351662,0.910960,0.600830,0.913236,0.597483
14.160000,-0.542207,0.127642,0.406627,-0.221978,-0.963308,0.354763,0.908472,0.601035,0.910719,0.597711
14.180000,-0.539654,0.135588,0.402188,-0.222957,-0.956213,0.357833,0.905940,0.601200,0.908158,0.597901
14.200000,-0.536942,0.143452,0.397729,-0.223928,-0.949057,0.360871,0.903363,0.601323,0.905552,0.598052
14.220000,-0.534073,0.151232,0.393250,-0.224893,-0.941839,0.363876,0.900744,0.601408,0.902905,0.598166
14.240000,-0.531048,0.158926,0.388752,-0.225852,-0.934562,0.366850,0.898084,0.601456,0.900218,0.598246
14.260000,-0.527870,0.166533,0.384235,-0.226808,-0.927225,0.369792,0.895386,0.601469,0.897492,0.598291
14.280000,-0.524539,0.174052,0.379699,-0.227761,-0.919829,0.372702,0.892651,0.601447,0.894730,0.598304
14.300000,-0.521058,0.181481,0.375144,-0.228712,-0.912375,0.375579,0.889881,0.601393,0.891934,0.598287
14.320000,-0.517428,0.188818,0.370570,-0.229663,-0.904863,0.378424,0.887078,0.601309,0.889106,0.598241
14.340000,-0.513652,0.196064,0.365976,-0.230615,-0.897295,0.381237,0.884245,0.601196,0.886248,0.598168
14.360000,-0.509731,0.203216,0.361364,-0.231568,-0.889670,0.384017,0.881384,0.601057,0.883361,0.598070
14.380000,-0.505667,0.210274,0.356733,-0.232522,-0.881990,0.386765,0.878496,0.600894,0.880449,0.597949
14.400000,-0.501461,0.217238,0.352082,-0.233479,-0.874254,0.389481,0.875583,0.600708,0.877512,0.597807
14.420000,-0.497116,0.224107,0.347413,-0.234439,-0.866465,0.392164,0.872649,0.600502,0.874554,0.597646
14.440000,-0.492634,0.230881,0.342724,-0.235402,-0.858621,0.394815,0.869695,0.600278,0.871577,0.597468
14.460000,-0.488016,0.237558,0.338016,-0.236369,-0.850725,0.397434,0.866724,0.600038,0.868583,0.597275
14.480000,-0.483265,0.244139,0.333288,-0.237339,-0.842776,0.400020,0.863737,0.599784,0.865574,0.597069
